"27-03-2021",3,2,10,9,13,1,1,2,24,52,48,58,87,109,120,120,120,120,109,95,98,89,-9999,5
"28-03-2021",4,2,5,18,15,9,1,1,3,27,15,46,65,82,93,123,116,120,121,110,88,58,43,7
"29-03-2021",5,5,19,27,11,2,1,3,2,3,14,36,53,75,80,117,118,111,114,61,24,34,50,57
"30-03-2021",75,89,97,91,79,38,18,18,34,37,47,40,61,60,63,60,62,65,64,48,49,78,54,51
"31-03-2021",71,89,85,77,67,63,34,44,70,68,36,36,51,73,81,79,79,71,59,48,38,37,46,44
"01-04-2021",75,96,99,103,92,43,65,32,36,46,42,46,34,37,26,16,57,65,72,56,30,35,21,10
"02-04-2021",4,3,5,7,13,1,1,1,2,3,25,60,81,88,94,91,95,95,75,84,79,32,56,84
"03-04-2021",102,103,102,75,67,52,32,13,42,55,65,83,87,102,110,112,116,117,96,75,77,86,90,78
"04-04-2021",72,80,67,81,101,99,101,101,97,98,96,94,91,99,102,105,101,93,73,60,50,62,62,47
"05-04-2021",47,46,25,49,31,4,1,1,6,20,23,18,26,23,24,21,24,25,22,17,18,16,21,14
"06-04-2021",34,42,48,44,40,14,4,4,9,13,28,35,54,53,57,74,58,47,38,50,55,55,82,82
"07-04-2021",91,92,100,107,103,89,66,16,27,51,87,85,98,104,103,100,98,72,65,49,58,36,69,67
"08-04-2021",75,72,68,50,62,57,15,9,22,58,56,74,83,76,69,67,68,69,60,56,61,68,84,74
"09-04-2021",73,92,92,77,37,33,15,21,43,54,61,71,68,61,68,75,72,70,60,75,63,73,75,71
"10-04-2021",67,48,47,29,32,12,6,4,12,29,73,76,83,93,108,112,124,129,120,110,92,90,92,86
"11-04-2021",72,34,33,35,38,21,6,5,16,57,59,73,89,105,132,127,129,130,127,116,97,95,111,97
"12-04-2021",50,60,43,34,39,7,2,2,3,9,19,51,62,73,103,96,115,108,105,106,89,98,100,71
"13-04-2021",57,66,51,29,25,9,4,4,6,9,17,44,59,80,98,98,100,106,119,111,96,63,69,30
"14-04-2021",16,3,6,42,36,3,1,2,7,27,53,60,79,102,114,100,102,108,100,77,66,54,63,44
"15-04-2021",60,49,72,43,37,8,1,1,11,22,30,57,76,93,102,101,106,88,85,75,69,70,70,67
"16-04-2021",56,53,13,57,47,17,24,13,16,29,37,37,61,64,78,88,88,86,62,33,28,40,58,55
"17-04-2021",75,81,84,90,86,62,51,33,35,37,51,67,73,84,82,94,77,59,68,53,40,48,48,48
"18-04-2021",55,54,60,65,61,45,39,16,3,17,41,34,47,65,57,73,85,67,53,61,35,5,6,1
"19-04-2021",1,1,1,4,21,4,3,3,4,16,30,59,87,105,88,93,90,62,89,90,66,57,85,64
