"09-04-2021",6,6,4,5,4,5,6,6,20,10,8,6,8,7,6,8,8,8,5,5,6,5,6,7
"10-04-2021",6,7,8,8,7,9,10,13,13,14,10,8,6,6,6,4,3,4,6,6,6,9,4,2
"11-04-2021",8,11,11,20,15,21,13,12,20,12,12,10,9,9,8,8,6,8,5,6,7,6,5,7
"12-04-2021",8,12,13,15,12,15,14,15,21,22,18,27,12,12,9,7,7,7,5,5,5,6,10,7
"13-04-2021",8,7,6,16,11,12,14,22,27,22,20,20,13,12,12,10,11,7,12,8,17,13,15,11
"14-04-2021",20,22,23,18,1,8,20,21,29,19,12,7,7,10,9,6,7,12,9,10,9,12,11,7
"15-04-2021",9,10,6,4,3,4,7,14,13,12,9,9,8,7,10,7,8,8,6,11,10,10,8,7
"16-04-2021",9,8,8,6,8,10,9,8,11,14,11,10,14,10,8,9,8,8,7,7,19,16,14,10
"17-04-2021",15,9,6,6,6,6,8,10,14,11,10,11,12,12,12,16,11,14,13,14,20,18,19,17
"18-04-2021",19,18,15,17,17,13,17,12,30,24,17,19,17,18,16,22,23,17,23,13,16,21,23,17
"19-04-2021",26,22,28,26,27,12,14,32,31,25,16,10,9,9,11,11,11,12,7,6,4,6,9,6
"20-04-2021",6,5,3,4,5,6,3,5,6,6,7,8,6,4,7,4,3,4,1,4,6,5,6,7
"21-04-2021",6,4,2,1,4,4,3,7,11,10,8,4,5,4,5,9,7,4,3,3,5,5,8,8
"22-04-2021",6,5,4,3,6,7,10,14,17,17,16,15,13,7,3,3,2,6,7,7,8,6,6,6
"23-04-2021",6,6,7,6,6,6,13,9,7,6,4,12,8,8,6,5,9,6,6,4,2,5,9,9
"24-04-2021",7,7,7,5,4,2,4,6,6,7,8,6,8,5,5,7,6,6,5,3,3,4,2,3
"25-04-2021",9,8,4,3,5,3,2,3,3,3,4,3,5,9,9,10,14,12,15,8,13,10,7,8
"26-04-2021",8,6,10,11,13,11,12,14,23,17,14,12,10,10,11,10,8,9,10,7,11,13,10,11
"27-04-2021",9,11,8,15,11,12,20,18,24,21,28,14,13,11,10,9,12,8,10,8,7,8,6,6
"28-04-2021",13,11,13,14,15,12,16,14,28,22,11,9,10,9,9,8,7,10,10,10,9,14,15,13
"29-04-2021",16,17,16,17,21,21,24,29,20,28,25,23,17,20,21,15,12,14,17,13,12,20,17,23
"30-04-2021",17,15,14,15,15,18,25,26,24,21,38,25,25,21,26,14,13,13,10,13,13,13,18,17
"01-05-2021",15,21,23,21,18,19,22,16,34,12,24,18,13,18,17,16,20,19,13,14,14,14,47,14
"02-05-2021",27,22,22,21,14,18,26,25,30,36,18,24,18,21,28,17,22,17,14,16,13,15,27,16
"03-05-2021",18,15,19,21,32,29,35,41,33,34,22,17,19,10,10,11,13,17,11,15,9,16,16,16
"04-05-2021",16,20,14,22,17,20,18,17,13,10,9,11,11,10,10,11,7,6,8,8,13,7,6,10
"05-05-2021",11,10,12,10,6,8,15,17,22,23,16,15,11,10,9,9,8,12,11,7,7,9,9,10
"06-05-2021",11,10,6,6,7,6,6,8,11,10,7,10,10,9,10,12,9,9,9,7,7,9,11,10
"07-05-2021",15,27,16,15,14,11,15,27,21,23,30,20,14,9,9,8,8,6,6,5,8,8,10,12
"08-05-2021",9,6,7,7,10,8,12,14,23,15,15,13,14,10,10,17,14,13,15,16,14,9,8,13
"09-05-2021",12,11,10,10,9,8,9,9,9,7,7,6,8,5,6,3,2,3,3,4,5,6,5,5
"10-05-2021",3,4,6,6,4,4,5,5,8,5,5,8,6,5,5,7,6,6,6,4,6,6,4,8
"11-05-2021",9,6,4,8,6,5,7,6,12,10,5,6,7,5,6,7,6,3,8,7,10,10,7,9
"12-05-2021",7,4,1,3,6,4,7,16,21,27,19,13,14,11,7,5,5,4,7,5,3,4,6,8
"13-05-2021",7,4,2,7,8,6,11,15,16,16,17,10,13,11,12,11,11,9,11,11,11,7,13,11
"14-05-2021",7,6,5,7,6,6,6,10,8,7,9,10,11,9,6,4,10,6,5,6,8,9,8,8
"15-05-2021",8,10,7,5,6,6,7,13,18,13,14,14,9,16,6,7,12,8,8,7,9,9,9,12
"16-05-2021",18,7,9,7,8,6,3,7,6,8,6,4,6,7,4,2,4,3,7,6,2,5,13,8
"17-05-2021",8,6,6,6,4,8,13,12,13,14,12,7,6,11,9,9,8,9,6,8,6,5,8,6
"18-05-2021",10,12,9,7,6,8,13,9,15,15,12,8,6,8,5,8,6,10,7,6,6,8,10,7
"19-05-2021",7,7,8,7,9,8,13,18,19,26,15,14,15,12,11,10,8,7,8,10,9,12,12,8
"20-05-2021",6,15,27,17,13,10,8,6,14,10,6,7,11,12,23,37,26,35,17,9,8,6,13,8
"21-05-2021",9,7,6,6,6,5,6,3,6,5,6,6,5,6,4,4,4,3,3,5,6,6,3,9
"22-05-2021",7,3,4,5,7,5,7,12,13,11,12,9,10,8,8,10,7,6,4,5,5,6,5,7
"23-05-2021",9,8,6,5,4,7,8,13,14,15,10,11,16,8,8,9,10,8,7,10,10,8,8,10
"24-05-2021",10,21,17,18,18,19,16,19,22,42,29,23,21,20,26,14,17,11,16,6,4,13,12,12
"25-05-2021",13,20,14,17,14,21,26,27,17,14,15,16,20,22,15,12,18,20,17,16,14,-9999,-9999,-9999
"26-05-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-05-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"28-05-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8,9,11,9,13,12,10,8,12,11,10,13
"29-05-2021",16,14,14,11,14,11,8,11,17,7,7,7,7,7,7,7,6,8,6,4,5,6,6,4
"30-05-2021",8,6,6,6,5,6,8,15,11,11,9,10,8,6,11,8,6,8,5,4,6,6,4,3
"31-05-2021",5,7,6,8,7,8,11,10,25,10,10,10,10,11,6,4,9,7,10,8,6,5,10,8
"01-06-2021",4,6,6,5,6,5,6,9,15,9,7,5,4,6,6,6,6,8,5,7,8,10,15,9
"02-06-2021",6,4,8,7,4,4,6,9,17,9,7,7,4,4,5,4,5,7,5,3,2,6,8,6
"03-06-2021",4,6,4,4,14,12,10,13,16,7,9,13,9,7,6,7,6,7,9,10,10,8,7,9
"04-06-2021",7,7,14,13,10,9,8,12,17,14,12,13,15,7,10,7,12,8,7,5,12,9,8,10
"05-06-2021",11,9,11,7,4,4,10,9,8,8,8,8,9,9,10,9,11,8,10,10,7,8,10,11
"06-06-2021",8,5,7,6,11,13,13,11,17,22,18,9,13,11,15,11,9,11,13,8,8,9,10,11
"07-06-2021",9,9,9,12,9,11,15,17,20,17,18,14,14,19,7,9,10,9,13,13,11,12,11,11
"08-06-2021",9,9,15,10,12,12,16,16,20,18,11,11,16,12,11,11,6,8,7,10,7,12,17,10
"09-06-2021",11,13,9,10,13,9,15,10,12,12,11,8,12,10,7,7,16,10,13,9,14,9,10,5
"10-06-2021",8,5,6,5,3,8,10,8,10,8,8,10,10,8,13,10,9,14,14,12,8,6,11,14
"11-06-2021",13,15,13,17,10,14,18,24,19,23,9,10,10,12,17,11,10,10,8,12,13,17,24,23
"12-06-2021",26,24,22,14,18,18,17,22,24,17,14,8,11,7,5,4,9,9,6,11,9,12,13,11
"13-06-2021",13,17,6,6,10,10,11,15,10,13,15,11,7,6,5,5,8,6,4,7,6,8,10,18
"14-06-2021",10,9,16,9,6,3,4,9,10,14,10,6,6,11,11,8,10,6,5,5,6,5,7,7
"15-06-2021",16,7,7,6,4,4,5,7,17,15,9,5,7,4,3,5,8,6,6,9,8,7,7,4
"16-06-2021",7,7,8,6,10,10,15,16,17,10,11,8,7,6,8,12,8,5,6,8,6,6,6,6
"17-06-2021",13,17,15,9,12,13,12,17,20,13,19,17,23,11,8,12,11,8,8,11,6,4,9,11
"18-06-2021",17,9,7,6,9,7,9,15,25,28,31,12,9,9,7,9,7,7,8,11,8,7,11,10
"19-06-2021",8,8,12,17,10,10,15,11,24,20,14,14,20,14,13,9,9,10,13,9,13,9,12,12
"20-06-2021",11,11,13,13,16,20,18,17,23,18,12,14,15,12,12,8,12,12,8,8,13,9,12,12
"21-06-2021",14,10,12,18,12,21,28,23,22,22,18,19,21,18,8,5,3,5,5,6,6,5,7,12
"22-06-2021",8,7,6,6,6,5,10,12,23,11,14,8,9,11,13,15,11,10,11,13,8,11,11,13
"23-06-2021",14,16,6,12,15,11,11,13,16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-06-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20,-9999,15,33,26,22,17,18,13,14,10,16,13,17
"25-06-2021",18,21,18,20,21,25,28,32,32,43,30,30,30,30,21,16,25,14,20,14,16,17,18,17
"26-06-2021",25,22,27,32,27,28,24,33,46,30,22,28,26,26,23,19,24,18,26,23,15,22,27,22
"27-06-2021",28,35,26,21,21,25,18,14,18,17,15,23,29,24,22,20,19,13,17,18,23,17,19,16
"28-06-2021",17,16,14,13,20,18,15,23,17,18,19,17,15,19,20,14,20,16,13,10,21,15,15,15
"29-06-2021",19,17,18,14,13,15,13,11,14,18,17,21,17,19,15,12,14,11,10,14,15,14,13,14
"30-06-2021",12,12,8,15,17,20,20,20,32,19,20,21,26,27,23,18,17,9,10,8,16,10,10,11
"01-07-2021",7,9,9,8,13,18,25,31,42,32,19,18,24,24,24,11,13,11,14,15,38,19,24,34
"02-07-2021",45,32,27,23,18,23,22,28,27,21,18,18,9,9,10,10,8,6,9,7,11,8,14,20
"03-07-2021",17,12,15,12,14,10,12,15,15,8,12,9,10,10,14,10,8,8,7,6,9,8,10,9
"04-07-2021",7,5,8,13,9,18,12,19,28,9,10,11,8,12,11,7,6,9,7,9,8,9,10,6
"05-07-2021",6,7,6,5,5,4,7,10,20,16,14,13,9,14,12,8,5,6,6,6,5,10,7,6
"06-07-2021",7,13,12,15,13,13,12,19,16,16,9,11,17,18,14,11,7,6,6,14,11,9,8,7
"07-07-2021",12,11,16,10,13,15,13,18,14,23,21,22,14,17,16,12,17,14,9,-9999,6,13,11,10
"08-07-2021",10,12,9,11,12,9,9,11,10,11,15,13,13,10,10,13,16,2,4,13,8,8,8,7
"09-07-2021",13,11,11,9,8,5,9,15,14,7,8,7,9,6,6,5,5,2,4,9,8,8,8,8
"10-07-2021",12,9,9,7,7,9,13,8,17,11,12,9,9,6,6,5,11,8,5,4,3,7,7,6
"11-07-2021",6,19,12,8,7,6,7,9,20,6,9,10,9,10,9,7,5,5,3,2,7,5,7,8
"12-07-2021",15,12,13,13,11,12,15,16,20,17,11,10,8,9,11,6,7,8,7,6,4,8,9,10
"13-07-2021",12,10,9,12,12,10,14,9,15,21,15,15,12,10,11,12,13,8,5,8,10,9,11,10
"14-07-2021",12,12,17,15,13,18,21,14,22,14,13,10,10,12,13,14,14,11,15,12,13,14,13,12
"15-07-2021",13,11,10,15,18,14,17,19,27,15,20,12,14,9,10,11,8,11,8,8,11,12,9,10
"16-07-2021",12,12,12,12,11,19,18,27,38,19,13,20,20,12,12,12,11,8,8,12,12,8,14,13
"17-07-2021",15,15,13,14,12,10,14,18,22,16,14,15,10,13,9,12,9,7,5,11,7,9,13,10
"18-07-2021",11,7,11,15,12,7,9,13,16,19,21,17,11,10,10,8,10,10,9,10,11,9,15,10
"19-07-2021",9,9,7,10,11,9,12,9,9,15,20,17,11,11,11,10,12,9,5,6,5,8,8,8
"20-07-2021",8,7,5,9,10,10,10,11,17,10,7,8,10,9,6,6,8,6,2,4,5,6,9,7
