"10-04-2021",5,7,10,10,8,12,9,8,18,28,9,8,7,12,7,6,5,6,7,6,7,6,6,4
"11-04-2021",5,5,6,7,7,6,6,9,10,18,22,20,11,8,6,7,6,5,5,5,5,5,5,4
"12-04-2021",5,4,5,6,4,6,11,8,11,26,36,27,10,12,9,8,7,8,7,6,6,5,5,4
"13-04-2021",4,5,5,4,5,6,8,8,10,15,15,15,26,32,28,12,9,6,5,5,5,5,5,5
"14-04-2021",5,6,8,6,4,8,9,13,9,10,10,10,11,8,9,12,11,8,5,5,5,6,5,8
"15-04-2021",8,7,5,5,8,7,12,19,17,17,16,12,12,9,8,8,7,6,5,4,5,4,5,5
"16-04-2021",5,6,8,6,5,7,5,6,4,6,5,6,7,7,7,6,6,5,5,6,6,7,7,4
"17-04-2021",6,3,4,4,5,5,5,6,8,7,7,7,7,6,6,7,7,7,7,6,6,6,6,6
"18-04-2021",6,6,6,6,4,5,6,10,13,16,10,10,11,6,22,17,13,11,9,7,7,7,8,9
"19-04-2021",10,8,9,11,9,10,13,15,15,24,17,15,18,13,13,11,10,11,6,6,8,9,6,16
"20-04-2021",31,7,8,8,6,6,11,11,9,10,8,9,8,11,8,12,10,6,7,9,12,12,7,8
"21-04-2021",5,5,6,6,5,8,17,28,14,13,10,8,7,7,8,9,8,8,7,5,6,9,6,9
"22-04-2021",7,7,6,9,13,10,12,12,23,17,26,17,11,6,7,8,9,8,7,8,7,7,6,6
"23-04-2021",6,6,5,5,5,6,7,6,6,5,7,7,8,7,6,6,6,5,5,6,8,9,6,6
"24-04-2021",6,6,6,5,5,5,5,6,4,5,5,5,5,5,5,6,4,5,6,7,4,5,5,7
"25-04-2021",4,7,5,7,8,7,7,6,6,5,6,6,5,5,8,9,8,13,8,9,11,9,7,8
"26-04-2021",10,8,12,10,6,7,10,11,10,9,10,11,12,11,9,8,7,7,7,8,11,10,10,11
"27-04-2021",8,6,7,6,7,8,9,10,11,17,17,17,14,12,8,7,8,7,5,6,7,7,6,5
"28-04-2021",6,6,6,6,6,7,6,11,10,8,9,9,8,7,7,8,7,7,7,6,7,6,6,7
"29-04-2021",8,8,7,8,8,8,16,13,13,16,19,21,27,20,13,13,10,9,9,9,10,10,14,12
"30-04-2021",10,8,7,7,8,8,9,10,13,22,40,31,41,39,20,14,11,10,9,8,7,7,7,9
"01-05-2021",12,11,11,11,9,9,7,13,11,13,16,17,27,18,17,26,16,12,13,10,8,10,8,8
"02-05-2021",7,8,8,8,8,7,7,8,10,14,17,13,16,18,16,18,17,14,14,12,11,14,11,11
"03-05-2021",10,10,11,12,12,13,15,13,12,14,12,9,8,7,13,11,11,10,10,11,10,9,10,9
"04-05-2021",9,10,10,11,11,11,15,14,9,9,9,9,11,11,9,8,8,8,9,10,9,8,8,9
"05-05-2021",9,9,9,8,7,10,11,17,21,18,18,17,32,21,15,16,12,10,9,7,8,8,8,8
"06-05-2021",7,9,9,9,9,9,12,13,14,14,14,12,11,11,18,20,17,11,7,7,7,7,7,8
"07-05-2021",12,12,10,11,12,12,12,12,19,30,33,42,23,-9999,-9999,-9999,6,5,5,6,6,7,6,5
"08-05-2021",5,7,6,8,9,14,16,27,34,38,24,33,22,25,33,22,16,17,19,16,14,10,8,9
"09-05-2021",9,7,7,5,6,5,5,5,5,4,4,3,3,4,4,4,3,3,4,3,4,4,3,4
"10-05-2021",6,9,9,7,12,12,12,13,10,10,8,4,4,6,7,14,18,8,5,6,13,13,16,23
"11-05-2021",20,35,13,24,37,27,14,23,19,12,11,7,6,8,10,10,10,6,8,9,10,10,7,6
"12-05-2021",5,4,5,6,9,8,22,28,28,18,13,17,15,10,8,8,7,7,7,6,7,6,3,3
"13-05-2021",5,5,4,5,5,6,6,7,10,12,13,12,11,13,10,7,6,6,6,5,6,9,6,6
"14-05-2021",5,5,5,6,9,10,18,15,9,11,12,10,7,9,12,15,8,6,6,6,5,4,5,6
"15-05-2021",6,4,4,5,6,6,11,16,19,24,17,11,13,12,13,15,12,10,9,7,7,11,12,14
"16-05-2021",8,8,9,9,7,6,9,9,11,10,9,9,8,7,5,6,6,8,9,9,11,13,8,6
"17-05-2021",6,6,6,6,6,8,8,12,13,11,11,12,11,11,10,8,7,6,5,6,7,6,6,5
"18-05-2021",7,8,8,7,8,8,10,14,13,11,10,9,8,9,10,7,9,8,9,9,12,12,8,11
"19-05-2021",12,12,11,20,18,14,16,17,24,22,18,22,17,13,8,8,6,6,6,6,6,10,8,10
"20-05-2021",9,8,8,7,7,6,26,67,12,10,9,9,9,10,11,13,10,10,9,12,9,8,5,7
"21-05-2021",7,6,6,5,6,7,9,7,7,6,8,7,7,5,6,6,4,4,5,8,5,5,5,5
"22-05-2021",5,4,4,4,4,5,6,6,7,10,10,7,7,8,7,6,6,5,5,5,4,5,4,5
"23-05-2021",3,2,5,5,5,5,7,7,15,25,19,15,22,31,17,11,9,7,8,5,6,7,6,6
"24-05-2021",9,9,10,15,20,21,14,15,25,32,35,34,42,97,41,26,20,13,13,12,14,16,19,16
"25-05-2021",20,13,17,14,18,25,26,19,17,15,23,63,130,67,16,18,21,16,16,14,19,23,15,12
"26-05-2021",10,10,11,12,7,8,8,10,18,18,18,19,24,43,22,9,9,9,10,12,14,12,8,9
"27-05-2021",11,11,11,11,9,10,5,12,17,15,17,19,18,13,9,11,10,9,8,7,6,6,6,6
"28-05-2021",8,8,10,12,9,11,12,21,20,17,15,17,20,17,10,10,8,7,8,8,8,7,8,8
"29-05-2021",10,7,6,7,8,6,7,15,8,6,9,9,8,7,6,6,5,5,5,5,5,5,5,5
"30-05-2021",4,6,11,10,8,8,8,9,10,8,7,7,9,16,11,8,6,6,6,5,6,6,5,5
"31-05-2021",6,6,5,5,6,11,17,23,12,11,11,11,11,10,8,7,7,7,6,5,5,5,5,6
"01-06-2021",7,7,6,9,11,12,13,17,9,10,10,8,9,8,6,7,6,6,7,6,2,6,5,5
"02-06-2021",5,7,9,10,12,11,8,18,10,15,9,7,9,7,7,7,6,5,5,5,5,4,5,4
"03-06-2021",5,4,5,9,12,10,14,14,13,13,18,17,18,14,8,8,6,7,7,7,7,6,6,5
"04-06-2021",7,6,6,5,5,5,6,6,11,13,12,6,7,8,8,7,6,5,5,6,7,7,6,7
"05-06-2021",6,5,4,6,6,6,6,6,6,6,8,7,7,6,7,6,4,6,6,6,5,5,5,5
"06-06-2021",6,6,5,5,6,6,6,9,26,20,13,12,13,12,9,8,6,6,6,5,6,5,5,5
"07-06-2021",4,5,8,8,8,9,9,8,9,18,17,24,47,11,7,6,6,5,5,6,6,7,8,8
"08-06-2021",9,8,9,8,6,5,7,6,8,10,11,10,10,7,5,6,6,5,6,6,6,9,7,7
"09-06-2021",6,5,6,6,7,9,9,9,8,8,9,9,8,7,6,8,9,9,10,9,8,7,6,6
"10-06-2021",6,7,7,7,7,5,6,9,11,14,14,11,11,10,8,8,7,9,8,6,5,6,7,6
"11-06-2021",6,2,6,7,8,8,9,11,16,20,18,11,9,9,7,7,6,6,7,7,7,9,8,8
"12-06-2021",11,9,10,10,9,9,9,9,12,18,21,14,12,10,8,8,7,7,10,13,10,12,24,11
"13-06-2021",9,11,9,9,9,10,10,11,14,28,20,12,16,14,8,8,8,7,7,6,6,6,6,6
"14-06-2021",7,8,8,6,7,7,7,17,11,10,8,7,6,7,8,9,6,6,7,6,5,5,5,6
"15-06-2021",5,6,6,5,6,8,10,27,18,17,11,12,9,7,7,8,7,7,7,6,5,2,3,6
"16-06-2021",7,8,6,5,9,13,16,17,12,13,13,11,10,9,11,10,8,6,7,6,5,6,6,7
"17-06-2021",7,8,10,10,11,10,11,11,16,26,26,18,13,12,8,6,6,7,7,8,7,6,6,7
"18-06-2021",9,7,6,4,7,8,9,12,14,28,21,14,15,9,7,5,6,6,6,6,6,6,6,5
"19-06-2021",6,13,9,9,9,10,10,10,12,14,13,13,12,14,11,9,8,7,6,6,6,5,6,6
"20-06-2021",10,12,9,9,10,11,10,13,19,14,18,23,20,15,8,7,7,6,6,6,5,5,5,6
"21-06-2021",5,5,6,5,8,10,10,10,12,12,13,10,9,7,7,7,5,6,5,5,6,5,4,5
