"03-04-2021",11,10,5,7,4,5,12,17,23,15,5,14,18,29,10,11,8,11,31,39,40,42,20,5
"04-04-2021",4,3,19,5,3,4,4,6,5,5,10,6,5,6,6,5,5,10,36,20,25,28,22,26
"05-04-2021",12,15,11,11,8,12,18,29,41,106,52,29,16,12,43,19,8,7,7,8,8,6,5,5
"06-04-2021",3,4,4,3,4,4,7,9,13,27,31,20,12,8,5,4,4,4,5,3,4,6,12,10
"07-04-2021",4,3,3,2,3,5,7,14,13,16,16,15,13,12,6,4,4,4,5,3,4,4,5,7
"08-04-2021",5,5,3,3,3,3,3,5,4,6,5,5,4,4,4,4,4,7,5,5,5,4,4,3
"09-04-2021",3,3,3,3,2,5,11,27,44,18,11,7,7,8,8,7,6,6,5,15,11,8,10,12
"10-04-2021",7,5,5,3,3,3,4,6,8,13,6,9,6,6,9,9,11,8,5,4,4,13,9,7
"11-04-2021",5,4,3,4,3,4,3,5,5,5,8,4,4,4,7,3,4,4,5,6,4,7,10,13
"12-04-2021",6,4,4,4,4,5,17,31,24,18,13,18,10,8,6,7,6,5,5,5,7,6,6,7
"13-04-2021",6,4,4,4,6,5,12,20,32,55,8,7,12,9,25,10,7,15,9,9,26,22,13,13
"14-04-2021",5,4,4,2,8,4,8,18,41,14,6,5,5,5,7,7,8,7,15,4,21,10,10,8
"15-04-2021",6,4,3,3,4,5,16,29,46,7,5,6,6,5,5,4,4,5,5,5,11,13,11,9
"16-04-2021",6,4,3,3,3,4,7,23,37,39,20,18,10,7,14,10,9,14,8,18,64,36,33,14
"17-04-2021",5,5,4,4,3,3,4,4,6,5,6,5,5,6,5,5,5,4,4,5,7,5,4,5
"18-04-2021",4,4,4,3,3,3,4,5,5,5,5,8,9,4,4,4,5,4,8,5,10,17,14,13
"19-04-2021",5,6,3,3,5,7,20,20,16,15,19,12,21,19,6,4,4,3,4,7,13,12,10,7
"20-04-2021",3,5,3,3,3,9,16,28,23,12,7,9,7,5,9,4,5,4,4,5,4,6,8,6
"21-04-2021",4,4,3,3,4,5,9,28,33,12,6,6,4,6,5,6,6,5,6,4,6,12,13,13
"22-04-2021",4,4,3,3,4,4,28,25,20,19,9,8,7,5,5,6,10,14,9,7,6,19,23,25
"23-04-2021",6,4,5,4,5,5,24,53,68,35,31,23,10,11,17,15,9,15,33,15,34,39,12,16
"24-04-2021",8,6,4,4,3,3,4,5,23,31,15,14,12,35,20,24,12,5,4,4,5,13,31,21
"25-04-2021",19,9,5,6,4,3,4,9,8,3,4,5,4,5,5,6,6,5,6,5,5,5,5,5
"26-04-2021",4,4,4,3,3,4,8,12,26,18,16,16,14,10,5,5,6,5,11,7,11,6,13,8
"27-04-2021",5,5,4,4,5,7,19,30,27,18,11,11,24,5,19,22,5,23,6,11,20,17,28,12
"28-04-2021",5,3,4,3,3,3,5,9,16,13,12,12,12,12,10,9,9,7,12,52,79,78,42,23
"29-04-2021",18,8,4,3,5,11,65,95,99,44,17,24,19,23,23,21,7,9,20,24,26,28,33,11
"30-04-2021",10,13,10,14,19,29,33,62,72,29,19,11,6,6,6,6,7,15,15,10,9,30,7,9
"01-05-2021",10,8,5,5,6,14,8,19,18,28,15,23,17,13,15,15,11,5,5,6,5,5,4,4
"02-05-2021",3,5,6,5,7,5,5,7,13,25,7,5,5,5,4,4,4,7,9,13,16,19,17,8
