08-05-2016,21,17,30,24,25,30,35,33,28,32,19,16,20,22,16,14,13,17,17,20,14,19,20,19
09-05-2016,22,24,34,35,37,31,32,25,34,35,28,32,29,28,21,18,16,17,22,17,15,26,27,27
10-05-2016,29,36,34,42,40,44,46,46,46,47,45,46,35,29,28,22,19,21,21,25,31,31,30,28
11-05-2016,32,29,33,43,33,28,42,43,53,49,50,53,42,34,37,33,25,79,22,18,21,23,21,21
12-05-2016,27,24,32,39,34,41,39,43,49,57,73,74,65,57,67,75,75,132,170,179,174,138,138,134
13-05-2016,129,130,117,121,145,130,124,127,146,147,130,117,106,104,89,67,52,52,38,29,32,27,25,20
14-05-2016,18,17,16,21,21,20,20,21,28,25,22,16,20,17,27,20,24,38,35,43,53,45,52,56
15-05-2016,50,56,62,57,60,63,61,58,55,32,21,25,20,23,22,51,29,37,38,36,27,26,19,18
16-05-2016,21,16,19,16,15,29,13,17,22,21,22,27,27,31,21,24,17,15,14,16,24,20,27,23
17-05-2016,23,18,24,22,20,19,31,35,39,31,29,27,21,25,24,18,18,18,24,16,26,25,25,25
18-05-2016,24,20,17,18,16,20,24,13,20,18,24,23,22,24,19,21,19,13,12,17,18,15,17,13
19-05-2016,16,15,10,15,21,14,30,26,31,22,17,22,25,17,26,18,16,15,16,20,21,21,25,22
20-05-2016,20,13,14,20,18,16,17,20,27,28,24,22,25,31,32,26,25,23,21,20,18,28,23,24
21-05-2016,25,31,28,28,32,29,20,26,24,30,24,29,67,299,432,416,403,192,155,72,78,74,75,157
22-05-2016,93,43,33,40,34,23,18,26,18,22,26,19,17,19,21,18,18,16,21,16,17,13,15,12
23-05-2016,18,18,23,20,15,19,24,23,30,26,30,19,27,20,18,25,22,20,25,18,15,16,17,20
24-05-2016,25,22,23,22,20,18,19,22,26,24,15,23,24,21,19,27,23,27,15,19,31,40,28,31
25-05-2016,26,26,23,11,11,20,19,23,24,224,23,25,23,23,20,16,18,16,16,20,18,20,17,29
26-05-2016,20,18,21,17,21,14,16,26,25,24,21,23,22,18,28,14,21,20,21,21,25,17,18,18
27-05-2016,21,28,28,25,29,19,15,17,25,21,30,27,15,28,25,18,21,25,30,32,31,28,24,26
28-05-2016,34,33,39,40,37,41,35,34,37,42,32,25,25,24,23,17,19,15,20,22,19,25,21,17
29-05-2016,20,19,22,31,33,33,35,37,35,38,27,30,26,16,24,23,17,19,14,16,14,18,15,17
30-05-2016,13,17,21,20,23,20,20,24,34,42,32,35,39,36,32,33,30,26,31,28,27,24,22,23
31-05-2016,23,29,28,33,35,37,37,34,36,51,57,53,56,55,59,59,58,53,49,51,47,51,45,39
01-06-2016,34,24,29,1,29,41,38,47,54,57,47,38,30,29,22,27,19,23,22,36,33,40,33,39
02-06-2016,44,47,42,40,40,36,25,23,37,39,44,39,30,20,22,24,24,27,23,23,26,35,37,37
03-06-2016,27,25,22,21,19,23,18,25,21,24,28,29,25,22,19,20,12,12,11,21,15,17,21,29
04-06-2016,21,20,18,18,15,16,22,26,22,24,21,17,14,22,20,14,13,13,19,14,21,24,22,12
05-06-2016,26,27,23,15,10,13,14,20,22,17,16,17,18,11,18,15,16,17,14,17,17,20,17,19
06-06-2016,16,14,22,21,26,21,19,27,28,28,30,24,19,17,14,11,15,22,19,22,25,23,20,17
07-06-2016,23,20,23,19,22,20,19,37,39,32,24,30,23,23,26,18,19,13,14,29,22,16,17,14
08-06-2016,19,19,23,26,28,28,23,23,23,25,20,20,24,19,19,14,21,21,10,10,13,19,12,14
09-06-2016,23,20,20,15,15,15,16,14,24,21,22,20,21,27,19,24,21,16,19,21,23,19,24,21
10-06-2016,17,23,24,24,28,31,30,34,40,36,30,28,22,25,26,17,23,16,15,16,20,17,24,43
11-06-2016,33,24,21,19,24,27,31,34,38,42,36,24,23,26,21,17,20,26,29,20,25,20,24,24
12-06-2016,25,22,18,25,23,23,26,33,34,31,18,13,18,23,20,22,20,13,17,24,21,27,35,29
13-06-2016,27,26,21,17,17,14,24,19,19,21,18,19,23,26,24,18,31,25,29,38,35,31,37,28
14-06-2016,35,38,30,19,27,31,38,41,49,56,40,24,23,19,-9999,-9999,-9999,-9999,-9999,-9999,22,18,24,24
15-06-2016,21,19,23,16,19,15,16,24,23,33,34,21,22,10,22,16,12,14,17,13,11,13,21,24
16-06-2016,15,19,21,23,18,19,21,37,30,39,39,33,19,23,23,21,19,15,21,22,21,18,25,20
17-06-2016,28,33,26,33,29,28,32,35,34,39,36,50,40,26,22,20,24,19,24,22,25,24,41,40
18-06-2016,55,57,59,63,57,50,45,50,53,60,58,43,45,39,42,36,30,29,25,33,26,32,39,60
19-06-2016,65,63,57,65,60,48,53,51,60,57,62,66,56,53,55,57,61,58,55,52,41,41,47,55
20-06-2016,60,53,44,35,42,43,44,34,48,47,44,46,44,44,45,42,44,47,45,45,50,53,63,52
21-06-2016,58,51,62,57,56,53,55,53,63,60,61,61,52,54,44,40,50,46,52,44,44,46,46,43
22-06-2016,39,43,36,36,30,38,33,30,28,36,42,45,45,36,35,38,27,29,33,30,36,36,40,48
23-06-2016,40,35,35,34,37,36,29,33,34,34,35,37,35,36,32,33,35,35,41,44,42,46,45,46
24-06-2016,36,40,40,33,34,29,29,33,40,42,40,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
25-06-2016,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
26-06-2016,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
27-06-2016,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
28-06-2016,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
29-06-2016,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22,20,10,12,19,22,23,15,15,18,20
30-06-2016,21,21,14,19,21,22,32,25,28,22,36,17,16,20,25,20,23,15,14,19,21,18,19,20
01-07-2016,20,21,19,28,29,32,27,33,36,39,24,20,26,22,26,26,26,25,28,25,20,21,22,24
02-07-2016,21,29,25,29,32,23,20,26,21,35,25,23,21,13,22,22,19,22,20,22,19,22,25,30
03-07-2016,34,36,27,23,27,26,26,28,27,26,29,24,23,25,26,19,24,22,21,24,25,18,21,19
04-07-2016,20,28,25,23,25,21,21,22,20,21,21,24,21,13,14,14,17,18,15,11,20,18,21,19
05-07-2016,20,20,19,17,13,16,18,18,21,19,27,25,21,19,22,15,17,12,16,15,11,14,18,15
06-07-2016,17,21,21,16,14,15,16,13,14,12,11,12,11,16,12,13,13,14,13,16,18,22,22,29
07-07-2016,27,30,22,25,23,21,14,16,16,16,13,18,16,16,14,12,16,14,13,17,18,19,25,21
08-07-2016,23,21,25,22,19,20,16,16,20,23,28,22,22,23,33,20,23,23,16,21,14,16,17,21
09-07-2016,21,22,16,22,14,15,22,24,23,23,21,18,17,19,12,20,14,14,14,14,17,26,21,18
10-07-2016,23,20,25,18,19,21,26,19,18,32,24,24,15,16,15,24,27,25,21,19,21,21,22,24
11-07-2016,22,17,12,19,21,18,21,24,24,21,23,21,23,26,17,22,19,19,14,22,18,17,14,13
12-07-2016,16,12,19,19,14,17,13,14,21,21,18,23,22,20,19,20,21,15,13,11,18,15,18,15
13-07-2016,16,15,21,12,20,13,18,23,17,27,23,15,26,26,23,21,26,19,16,23,22,20,21,22
14-07-2016,23,20,24,21,24,30,23,36,40,46,45,38,39,39,33,42,28,23,29,29,33,32,32,30
15-07-2016,29,33,36,29,29,40,40,43,50,51,41,39,43,54,52,42,54,45,45,35,24,26,29,36
16-07-2016,36,40,34,46,36,42,34,27,27,26,26,30,29,28,19,23,21,20,22,21,25,23,22,30
17-07-2016,16,12,13,17,13,12,10,15,5,10,6,11,15,10,9,9,10,19,18,23,17,24,22,19
18-07-2016,23,20,20,17,16,14,19,21,28,30,27,28,23,22,16,17,14,17,13,12,12,33,20,9
19-07-2016,9,14,18,24,19,24,18,17,26,22,21,18,20,22,15,17,15,13,11,9,12,14,14,14
20-07-2016,12,16,16,21,20,13,11,13,19,16,26,24,23,24,21,17,16,20,16,13,12,12,18,16
21-07-2016,19,13,14,13,15,13,15,21,26,24,15,19,17,25,21,14,16,17,15,13,12,21,21,17
22-07-2016,13,14,16,17,16,14,12,23,24,16,31,28,20,24,28,24,19,27,20,17,18,24,14,21
23-07-2016,18,24,17,35,28,24,24,24,27,25,25,22,25,17,26,28,28,27,24,31,30,26,38,24
24-07-2016,17,22,23,24,20,25,26,23,25,24,19,24,24,16,28,26,25,27,19,18,15,11,18,17
25-07-2016,15,20,19,20,14,19,18,15,20,23,21,25,25,21,26,27,22,19,19,17,20,24,21,21
26-07-2016,25,24,20,21,21,26,21,25,29,26,24,19,23,23,21,18,18,20,16,15,11,11,15,14
27-07-2016,16,11,15,18,18,20,28,30,25,32,22,24,21,29,27,25,29,24,23,26,31,28,32,31
28-07-2016,30,35,33,36,32,35,31,41,40,40,38,36,32,28,21,17,22,20,20,16,21,24,26,24
29-07-2016,27,22,19,26,23,29,25,32,40,38,37,36,27,28,42,29,26,32,28,31,28,28,21,23
30-07-2016,21,24,22,20,27,29,32,33,38,29,45,41,34,29,30,31,35,38,38,29,26,33,28,35
31-07-2016,37,35,34,32,32,30,40,35,48,37,35,33,36,33,40,42,37,31,32,33,21,21,32,36
01-08-2016,33,37,36,52,53,51,51,46,52,38,49,45,38,29,30,27,29,35,25,33,40,50,37,33
02-08-2016,37,41,43,37,41,44,47,44,50,67,56,51,51,48,43,32,37,39,36,33,32,32,40,41
03-08-2016,40,35,39,43,43,33,40,39,41,40,42,38,36,28,31,35,38,40,40,39,34,37,38,36
04-08-2016,30,33,34,40,27,27,27,27,27,29,26,23,23,23,26,20,20,22,11,18,21,20,24,22
05-08-2016,26,25,25,17,23,30,19,16,23,22,24,27,30,32,22,30,31,25,27,23,28,31,28,37
06-08-2016,36,34,39,29,28,31,31,28,27,31,27,23,20,21,21,26,29,33,26,31,29,27,39,34
07-08-2016,31,32,28,34,31,35,23,24,28,22,28,23,31,30,29,29,21,19,22,26,26,28,28,28
08-08-2016,38,31,29,24,27,27,36,33,43,38,39,40,37,33,32,32,46,45,38,38,41,40,40,34
09-08-2016,34,34,42,32,27,27,24,25,37,27,27,28,24,24,24,29,22,28,25,27,30,24,24,32
10-08-2016,27,30,27,30,30,26,26,21,29,32,29,36,31,33,38,31,29,28,30,26,31,32,32,29
11-08-2016,24,31,33,27,29,31,32,32,46,45,38,47,37,32,26,24,30,36,36,25,33,34,30,28
12-08-2016,32,31,33,27,19,21,23,23,28,30,35,36,24,26,22,20,27,28,35,25,32,36,35,33
13-08-2016,31,30,28,30,31,24,29,26,29,17,21,25,21,23,23,16,15,13,16,21,14,16,27,7
14-08-2016,9,8,15,21,14,13,10,11,13,13,13,19,15,15,16,17,16,14,12,13,13,15,10,16
15-08-2016,14,13,16,20,7,10,14,17,15,61,14,18,14,13,19,19,12,9,11,10,14,12,14,20
16-08-2016,17,11,17,18,8,18,15,15,16,14,19,15,11,7,6,8,9,6,6,10,8,9,15,15
17-08-2016,8,12,18,15,8,9,14,20,23,21,21,20,25,17,24,15,13,13,17,19,22,32,19,18
18-08-2016,15,20,17,24,24,16,21,18,26,42,35,31,23,25,20,17,16,25,21,18,18,26,21,26
19-08-2016,31,27,25,27,28,23,29,27,30,25,30,29,31,34,28,33,27,30,27,26,25,19,20,26
20-08-2016,31,21,21,29,23,26,19,21,20,28,23,26,26,21,23,22,22,18,15,19,20,23,21,19
21-08-2016,19,25,21,20,17,18,20,11,20,22,24,17,16,17,17,17,24,29,23,24,21,30,26,24
22-08-2016,19,21,23,33,31,27,30,29,28,35,29,36,31,30,20,28,27,22,27,32,32,28,32,26
23-08-2016,31,34,32,31,35,33,29,32,41,40,32,34,28,36,33,32,26,38,41,38,34,38,37,32
