30-04-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-05-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-05-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-05-1987,0,90,84,86,78,58,50,42,26,14,10,10,10,10,12,14,16,16,16,16,14,14,14,12
04-05-1987,12,12,12,12,12,12,12,12,12,12,12,10,12,14,16,18,18,20,20,22,18,18,18,16
05-05-1987,18,22,22,16,16,16,48,54,60,48,28,4,4,4,4,8,8,10,10,12,16,22,12,16
06-05-1987,40,60,64,66,50,0,0,0,0,0,12,10,8,8,8,12,12,14,14,14,14,12,12,10
07-05-1987,10,10,8,6,6,4,4,4,4,4,4,4,4,4,4,6,10,10,12,12,12,10,8,8
08-05-1987,6,6,4,4,4,4,4,4,6,4,6,6,4,4,6,6,8,10,12,12,12,12,10,12
09-05-1987,12,10,8,8,6,6,4,6,4,4,4,6,4,4,4,4,4,4,4,4,4,6,4,18
10-05-1987,64,56,40,28,48,40,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4
11-05-1987,4,12,8,4,4,4,50,96,54,36,14,4,4,4,4,6,8,8,8,8,8,8,8,0
12-05-1987,0,0,0,0,0,0,0,0,0,0,0,4,6,4,6,8,10,12,12,12,10,10,10,8
13-05-1987,8,8,8,6,6,6,20,22,8,4,4,16,18,18,20,22,24,26,26,26,26,24,22,22
14-05-1987,22,22,22,20,20,22,56,54,48,22,20,6,6,4,4,4,4,4,4,4,4,4,12,10
15-05-1987,32,36,44,56,56,44,34,72,68,0,42,10,8,24,24,4,4,4,4,4,4,4,4,4
16-05-1987,4,4,12,22,30,32,54,76,38,6,4,4,4,4,4,4,4,4,4,4,4,8,8,4
17-05-1987,4,6,10,20,30,66,96,46,24,14,6,4,4,4,4,4,4,4,6,6,10,0,0,0
18-05-1987,0,4,4,12,34,58,36,0,0,0,38,20,16,14,16,16,14,16,16,16,18,18,16,16
19-05-1987,18,18,20,18,28,54,84,66,50,32,16,14,14,16,16,16,16,16,14,16,18,30,58,24
20-05-1987,18,18,18,18,18,28,24,34,46,24,18,20,18,18,18,18,16,16,16,16,16,16,14,14
21-05-1987,16,14,16,16,16,28,52,64,38,26,20,0,16,14,16,16,16,12,10,12,12,16,12,10
22-05-1987,10,8,6,4,4,4,6,12,12,12,12,14,16,16,16,16,14,18,16,16,14,14,14,12
23-05-1987,12,12,12,12,14,14,14,14,16,16,16,14,16,16,14,14,14,14,16,16,14,12,14,12
24-05-1987,14,12,12,16,16,14,20,18,18,18,14,14,14,14,14,12,14,14,14,12,14,14,14,12
25-05-1987,12,12,12,12,12,14,16,20,22,16,18,16,16,14,14,14,14,16,14,16,16,20,18,16
26-05-1987,16,16,14,14,14,16,66,84,98,60,36,20,14,16,14,14,16,16,16,16,16,16,16,16
27-05-1987,16,14,14,14,16,20,34,50,32,16,14,14,14,14,14,14,14,16,12,12,14,18,16,20
28-05-1987,16,14,14,14,14,14,16,76,76,32,16,14,16,16,16,16,16,14,14,14,16,16,18,18
29-05-1987,32,72,46,44,38,26,40,62,64,66,28,16,18,16,16,16,16,16,16,20,18,16,18,18
30-05-1987,20,18,16,16,16,18,34,62,66,54,42,32,18,18,20,16,16,16,16,18,18,14,16,22
31-05-1987,16,16,16,16,16,14,14,18,16,16,16,16,16,16,16,16,16,16,16,14,14,16,18,18
01-06-1987,18,16,16,16,16,18,20,26,30,22,20,20,18,18,18,18,16,18,22,10,6,26,32,24
02-06-1987,24,24,24,22,22,22,22,40,50,44,26,24,24,24,24,26,28,20,18,18,18,20,20,22
03-06-1987,20,38,34,30,40,80,90,126,94,58,38,22,18,16,16,18,18,18,18,16,14,16,16,18
04-06-1987,18,24,28,26,24,38,48,0,0,28,14,12,8,8,6,6,6,6,6,6,4,4,4,0
05-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
