"08-05-2021",37,79,53,96,88,84,88,99,87,89,73,75,72,82,77,78,115,98,107,99,74,55,55,89
"09-05-2021",62,24,13,9,11,15,30,26,28,28,33,36,35,41,33,32,39,36,38,48,53,56,43,38
"10-05-2021",41,74,14,14,22,39,61,86,60,50,50,50,46,56,57,65,54,42,42,40,67,61,61,82
"11-05-2021",46,60,65,54,42,59,70,104,96,57,64,55,68,65,64,55,58,86,101,95,98,83,73,61
"12-05-2021",41,30,23,27,55,75,104,129,143,95,65,91,76,52,51,44,37,32,31,38,50,55,52,53
"13-05-2021",33,35,36,39,49,74,86,95,94,91,87,85,86,53,41,30,24,30,36,48,68,92,41,50
"14-05-2021",31,27,22,30,48,57,86,85,71,88,80,74,63,76,77,87,29,28,35,53,50,51,40,61
"15-05-2021",70,42,42,68,54,81,113,102,104,113,75,64,87,44,35,55,53,49,51,79,82,93,111,113
"16-05-2021",59,49,59,43,45,72,90,81,80,63,49,65,63,55,28,42,39,51,56,71,75,90,63,48
"17-05-2021",32,48,56,57,73,92,96,96,90,90,82,85,49,40,35,35,33,26,29,41,46,46,41,59
"18-05-2021",67,52,43,31,53,54,82,101,91,67,59,59,59,46,61,33,45,54,74,71,78,101,78,99
"19-05-2021",107,105,99,95,91,94,128,98,130,110,85,88,70,56,39,44,23,28,30,35,62,102,54,65
"20-05-2021",66,31,39,19,18,26,75,95,79,63,52,62,65,71,90,87,73,74,82,84,71,51,21,45
"21-05-2021",37,25,32,47,52,54,72,72,55,46,53,70,48,57,63,65,38,56,69,80,45,34,48,79
"22-05-2021",53,35,23,38,51,69,74,73,70,110,87,59,55,35,35,22,25,21,32,22,30,31,42,69
"23-05-2021",38,32,60,52,51,62,85,80,95,83,71,65,77,67,30,30,32,35,61,51,71,66,76,103
"24-05-2021",142,139,125,118,131,110,94,107,162,164,148,139,136,104,47,59,96,107,57,45,163,135,140,137
"25-05-2021",142,134,161,111,113,129,147,102,84,84,85,85,128,119,79,145,187,152,148,106,132,126,92,87
"26-05-2021",77,113,134,129,99,118,79,133,133,101,96,72,114,109,78,34,51,91,139,143,157,119,67,86
"27-05-2021",91,99,107,109,116,110,94,106,120,103,83,45,37,66,37,46,34,38,49,43,76,64,58,61
"28-05-2021",108,86,63,36,40,72,96,120,114,124,83,81,65,36,33,37,34,43,37,36,45,51,62,78
"29-05-2021",77,44,84,94,42,49,95,88,50,52,37,41,32,23,15,19,18,20,25,34,34,45,34,43
"30-05-2021",33,92,89,81,67,72,49,79,71,57,38,72,79,89,41,37,35,28,31,58,47,50,35,36
"31-05-2021",34,63,36,71,52,74,97,98,62,85,73,78,87,67,53,39,37,28,37,38,43,48,52,34
"01-06-2021",37,29,16,32,40,50,80,78,48,50,56,43,72,53,42,24,25,24,26,33,32,49,46,50
"02-06-2021",35,64,58,21,42,52,80,78,59,57,48,38,53,57,64,55,32,26,30,34,44,35,32,28
"03-06-2021",29,40,74,74,64,72,100,109,98,110,100,73,78,43,29,26,37,31,35,42,43,51,40,40
"04-06-2021",59,70,70,42,44,78,92,104,101,86,84,57,70,73,65,56,38,39,48,86,69,68,66,81
"05-06-2021",55,37,21,21,27,76,87,86,68,62,64,62,43,28,30,27,21,27,27,34,33,41,34,37
"06-06-2021",47,60,60,46,39,54,72,75,106,118,58,83,35,26,34,25,23,23,27,32,46,62,58,66
"07-06-2021",45,81,79,33,66,102,101,110,119,120,94,86,132,42,39,40,31,33,38,46,65,69,67,59
"08-06-2021",52,94,86,65,32,74,84,93,107,87,69,98,77,42,30,44,26,25,50,38,88,97,58,56
"09-06-2021",44,29,23,40,48,56,68,64,65,60,52,68,78,94,89,127,107,81,77,99,57,55,22,57
"10-06-2021",40,58,49,33,45,51,65,83,58,57,61,65,80,85,70,73,87,103,68,44,45,109,85,105
"11-06-2021",95,90,76,59,71,69,95,105,116,94,88,64,91,70,83,89,75,73,111,96,95,134,114,107
"12-06-2021",101,79,70,64,59,65,72,81,91,88,57,58,50,37,39,47,34,74,90,56,67,66,82,62
"13-06-2021",59,65,59,56,71,65,60,64,78,100,85,48,37,27,18,20,21,20,16,31,44,50,67,42
"14-06-2021",84,79,38,12,15,33,57,94,69,54,52,53,58,74,53,60,40,45,49,60,51,58,51,85
"15-06-2021",66,54,38,41,56,57,81,87,91,66,41,58,55,66,75,74,59,61,60,50,51,60,55,67
"16-06-2021",84,79,69,73,86,86,92,94,78,66,59,68,61,54,76,62,25,20,25,21,29,46,69,88
"17-06-2021",94,75,80,76,78,84,88,89,99,116,114,109,95,32,49,34,34,29,18,43,49,58,90,105
"18-06-2021",93,61,28,65,72,79,95,95,114,144,101,59,60,31,22,31,33,28,37,37,42,60,62,50
"19-06-2021",88,72,77,89,89,95,91,100,105,87,85,108,102,80,72,40,23,25,24,28,34,37,62,72
"20-06-2021",134,109,113,119,104,103,105,106,113,110,106,78,63,86,34,21,16,20,29,28,40,71,48,98
"21-06-2021",56,64,88,70,97,106,77,81,101,103,92,97,52,33,21,26,23,26,31,36,50,55,51,50
"22-06-2021",71,64,36,61,62,43,70,99,90,83,48,42,-9999,-9999,40,37,36,42,68,63,66,70,91,53
"23-06-2021",39,26,37,42,20,51,39,62,70,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-06-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,91,107,91,55,44,70,62,52,57,81,68,39,67
"25-06-2021",96,95,122,99,69,74,91,101,133,119,124,135,99,58,44,61,42,61,87,65,62,77,58,124
"26-06-2021",139,133,148,115,116,103,106,130,107,111,121,92,81,75,32,29,31,38,62,77,91,79,111,107
"27-06-2021",121,96,76,85,54,28,58,65,64,53,97,126,124,86,27,28,24,32,74,112,80,98,94,99
